"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/20/2020","AQS","060231004","1","0.4","ppb","0","Jacobs","21","88.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"02/21/2020","AQS","060231004","1","0.3","ppb","0","Jacobs","24","100.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"02/22/2020","AQS","060231004","1","0.3","ppb","0","Jacobs","24","100.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"02/24/2020","AQS","060231004","1","0.4","ppb","0","Jacobs","20","83.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"02/25/2020","AQS","060231004","1","0.4","ppb","0","Jacobs","23","96.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"02/26/2020","AQS","060231004","1","0.3","ppb","0","Jacobs","21","88.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"02/27/2020","AQS","060231004","1","0.3","ppb","0","Jacobs","24","100.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"02/28/2020","AQS","060231004","1","0.3","ppb","0","Jacobs","24","100.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"02/29/2020","AQS","060231004","1","0.3","ppb","0","Jacobs","21","88.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/01/2020","AQS","060231004","1","0.3","ppb","0","Jacobs","20","83.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/02/2020","AQS","060231004","1","0.4","ppb","0","Jacobs","24","100.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/03/2020","AQS","060231004","1","0.4","ppb","0","Jacobs","21","88.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/04/2020","AQS","060231004","1","0.3","ppb","0","Jacobs","24","100.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/05/2020","AQS","060231004","1","0.3","ppb","0","Jacobs","24","100.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/06/2020","AQS","060231004","1","0.3","ppb","0","Jacobs","21","88.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/07/2020","AQS","060231004","1","0.3","ppb","0","Jacobs","24","100.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/08/2020","AQS","060231004","1","0.4","ppb","0","Jacobs","20","83.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/09/2020","AQS","060231004","1","0.4","ppb","0","Jacobs","21","88.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/10/2020","AQS","060231004","1","0.4","ppb","0","Jacobs","22","92.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/11/2020","AQS","060231004","1","0.3","ppb","0","Jacobs","24","100.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/12/2020","AQS","060231004","1","0.3","ppb","0","Jacobs","21","88.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/13/2020","AQS","060231004","1","0.4","ppb","0","Jacobs","23","96.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/14/2020","AQS","060231004","1","0.3","ppb","0","Jacobs","24","100.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/16/2020","AQS","060231004","1","0.5","ppb","0","Jacobs","23","96.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/17/2020","AQS","060231004","1","0.4","ppb","0","Jacobs","24","100.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/18/2020","AQS","060231004","1","0.4","ppb","0","Jacobs","21","88.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/19/2020","AQS","060231004","1","0.4","ppb","0","Jacobs","21","88.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/20/2020","AQS","060231004","1","0.4","ppb","0","Jacobs","22","92.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/21/2020","AQS","060231004","1","0.4","ppb","0","Jacobs","20","83.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/22/2020","AQS","060231004","1","0.3","ppb","0","Jacobs","20","83.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/23/2020","AQS","060231004","1","0.4","ppb","0","Jacobs","24","100.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/24/2020","AQS","060231004","1","0.3","ppb","0","Jacobs","21","88.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/25/2020","AQS","060231004","1","0.4","ppb","0","Jacobs","21","88.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/26/2020","AQS","060231004","1","0.5","ppb","0","Jacobs","19","79.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/27/2020","AQS","060231004","1","0.5","ppb","0","Jacobs","21","88.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/28/2020","AQS","060231004","1","0.4","ppb","0","Jacobs","24","100.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/29/2020","AQS","060231004","1","0.4","ppb","0","Jacobs","20","83.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/30/2020","AQS","060231004","1","0.4","ppb","0","Jacobs","21","88.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"03/31/2020","AQS","060231004","1","0.3","ppb","0","Jacobs","24","100.0000","42401","Sulfur dioxide","21700","Eureka-Arcata-Fortuna, CA","06","California","023","Humboldt","40.7767800009332","-124.17949"
"01/01/2020","AQS","060250005","3","0.5","ppb","0","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/02/2020","AQS","060250005","3","0.9","ppb","0","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/03/2020","AQS","060250005","3","2.2","ppb","3","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/04/2020","AQS","060250005","3","1.2","ppb","1","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/05/2020","AQS","060250005","3","0.5","ppb","0","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/06/2020","AQS","060250005","3","1.6","ppb","1","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/07/2020","AQS","060250005","3","1.8","ppb","1","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/08/2020","AQS","060250005","3","3.3","ppb","4","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/09/2020","AQS","060250005","3","1.5","ppb","1","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/10/2020","AQS","060250005","3","2.2","ppb","3","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/11/2020","AQS","060250005","3","3.6","ppb","4","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/12/2020","AQS","060250005","3","0.8","ppb","0","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/13/2020","AQS","060250005","3","3.6","ppb","4","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/14/2020","AQS","060250005","3","1.3","ppb","1","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/15/2020","AQS","060250005","3","1","ppb","1","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/16/2020","AQS","060250005","3","6.5","ppb","9","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/17/2020","AQS","060250005","3","0.3","ppb","0","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/18/2020","AQS","060250005","3","0.1","ppb","0","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/19/2020","AQS","060250005","3","0.2","ppb","0","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/20/2020","AQS","060250005","3","2.4","ppb","3","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/21/2020","AQS","060250005","3","1.3","ppb","1","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/22/2020","AQS","060250005","3","0.3","ppb","0","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/23/2020","AQS","060250005","3","1.4","ppb","1","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/24/2020","AQS","060250005","3","1.4","ppb","1","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/25/2020","AQS","060250005","3","1.4","ppb","1","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/26/2020","AQS","060250005","3","3.8","ppb","4","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/27/2020","AQS","060250005","3","0.6","ppb","0","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/28/2020","AQS","060250005","3","1.8","ppb","1","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/29/2020","AQS","060250005","3","0.6","ppb","0","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/30/2020","AQS","060250005","3","1.8","ppb","1","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/31/2020","AQS","060250005","3","1.3","ppb","1","Calexico-Ethel Street","23","96.0000","42401","Sulfur dioxide","20940","El Centro, CA","06","California","025","Imperial","32.67618","-115.48307"
"01/01/2020","AQS","060270002","1","0.1","ppb","0","White Mountain Research Center - Owens Valley Lab","22","92.0000","42401","Sulfur dioxide","13860","Bishop, CA","06","California","027","Inyo","37.360684","-118.330783"
"01/02/2020","AQS","060270002","1","0.1","ppb","0","White Mountain Research Center - Owens Valley Lab","24","100.0000","42401","Sulfur dioxide","13860","Bishop, CA","06","California","027","Inyo","37.360684","-118.330783"
"01/03/2020","AQS","060270002","1","0.1","ppb","0","White Mountain Research Center - Owens Valley Lab","24","100.0000","42401","Sulfur dioxide","13860","Bishop, CA","06","California","027","Inyo","37.360684","-118.330783"
"01/04/2020","AQS","060270002","1","0.1","ppb","0","White Mountain Research Center - Owens Valley Lab","22","92.0000","42401","Sulfur dioxide","13860","Bishop, CA","06","California","027","Inyo","37.360684","-118.330783"
"01/05/2020","AQS","060270002","1","0.1","ppb","0","White Mountain Research Center - Owens Valley Lab","24","100.0000","42401","Sulfur dioxide","13860","Bishop, CA","06","California","027","Inyo","37.360684","-118.330783"
"01/06/2020","AQS","060270002","1","0.1","ppb","0","White Mountain Research Center - Owens Valley Lab","24","100.0000","42401","Sulfur dioxide","13860","Bishop, CA","06","California","027","Inyo","37.360684","-118.330783"
"01/07/2020","AQS","060270002","1","0.1","ppb","0","White Mountain Research Center - Owens Valley Lab","19","79.0000","42401","Sulfur dioxide","13860","Bishop, CA","06","California","027","Inyo","37.360684","-118.330783"
"01/08/2020","AQS","060270002","1","0.1","ppb","0","White Mountain Research Center - Owens Valley Lab","24","100.0000","42401","Sulfur dioxide","13860","Bishop, CA","06","California","027","Inyo","37.360684","-118.330783"
"01/09/2020","AQS","060270002","1","0.4","ppb","0","White Mountain Research Center - Owens Valley Lab","24","100.0000","42401","Sulfur dioxide","13860","Bishop, CA","06","California","027","Inyo","37.360684","-118.330783"
"01/10/2020","AQS","060270002","1","0.2","ppb","0","White Mountain Research Center - Owens Valley Lab","22","92.0000","42401","Sulfur dioxide","13860","Bishop, CA","06","California","027","Inyo","37.360684","-118.330783"
"01/11/2020","AQS","060270002","1","0.1","ppb","0","White Mountain Research Center - Owens Valley Lab","24","100.0000","42401","Sulfur dioxide","13860","Bishop, CA","06","California","027","Inyo","37.360684","-118.330783"
"01/12/2020","AQS","060270002","1","0.1","ppb","0","White Mountain Research Center - Owens Valley Lab","24","100.0000","42401","Sulfur dioxide","13860","Bishop, CA","06","California","027","Inyo","37.360684","-118.330783"
"01/13/2020","AQS","060270002","1","0.1","ppb","0","White Mountain Research Center - Owens Valley Lab","22","92.0000","42401","Sulfur dioxide","13860","Bishop, CA","06","California","027","Inyo","37.360684","-118.330783"
